Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Jammerbugt";Dådyr;Dåhjort;2+ år;Han;0;0;2;12;0
2021/2022;"Jammerbugt";Dådyr;Dåhjort;1 år;Han;0;2;13;8;3
2021/2022;"Jammerbugt";Dådyr;Dåhjort;;Han;0;1;7;9;1
2021/2022;"Jammerbugt";Dådyr;Då;2+ år;Hun;0;0;0;9;7
2021/2022;"Jammerbugt";Dådyr;Då;1 år;Hun;0;0;1;1;1
2021/2022;"Jammerbugt";Dådyr;Då;;Hun;0;0;3;17;6
2021/2022;"Jammerbugt";Dådyr;Kalv;Under 1 år;Han;0;0;3;8;6
2021/2022;"Jammerbugt";Dådyr;Kalv;Under 1 år;Hun;0;0;4;7;1
