Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2021/2022;"Sønderborg";Rådyr;Råbuk;2+ år;Han;53;8;3;4;3;5;0
2021/2022;"Sønderborg";Rådyr;Råbuk;1 år;Han;6;0;0;3;2;4;0
2021/2022;"Sønderborg";Rådyr;Råbuk;;Han;55;9;6;1;7;4;0
2021/2022;"Sønderborg";Rådyr;Rå;2+ år;Hun;0;0;0;0;11;13;0
2021/2022;"Sønderborg";Rådyr;Rå;1 år;Hun;0;0;0;1;2;1;0
2021/2022;"Sønderborg";Rådyr;Rå;;Hun;0;0;0;2;14;7;2
2021/2022;"Sønderborg";Rådyr;Lam;Under 1 år;Han;0;0;0;2;14;6;2
2021/2022;"Sønderborg";Rådyr;Lam;Under 1 år;Hun;0;0;0;2;12;7;0
2021/2022;"Sønderborg";Rådyr;Lam;Under 1 år;;0;0;0;3;2;5;0
