Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Middelfart";Dådyr;Dåhjort;2+ år;Han;1;4;0;1;4
2015/2016;"Middelfart";Dådyr;Dåhjort;;Han;3;1;1;0;0
2015/2016;"Middelfart";Dådyr;Då;2+ år;Hun;0;0;0;1;1
2015/2016;"Middelfart";Dådyr;Då;1 år;Hun;0;0;1;0;0
2015/2016;"Middelfart";Dådyr;Då;;Hun;0;5;5;1;1
2015/2016;"Middelfart";Dådyr;Kalv;Under 1 år;;0;5;0;5;0
