Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2009/2010;"Ikast-Brande";Krondyr;Kronhjort;2+ år;Han;1;1;1;4;5
2009/2010;"Ikast-Brande";Krondyr;Kronhjort;1 år;Han;1;1;1;0;1
2009/2010;"Ikast-Brande";Krondyr;Kronhind;2+ år;Hun;0;0;0;5;1
2009/2010;"Ikast-Brande";Krondyr;Kronhind;1 år;Hun;0;0;0;2;1
2009/2010;"Ikast-Brande";Krondyr;Kalv;Under 1 år;Han;0;1;0;0;1
2009/2010;"Ikast-Brande";Krondyr;Kalv;Under 1 år;Hun;0;0;2;1;0
