Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Sorø";Krondyr;Kronhjort;2+ år;Han;0;5;0;0;1
2013/2014;"Sorø";Krondyr;Kronhind;2+ år;Hun;0;0;0;0;1
2013/2014;"Sorø";Krondyr;Kronhind;;Hun;0;1;1;0;3
2013/2014;"Sorø";Krondyr;Kalv;Under 1 år;Han;0;0;0;0;1
2013/2014;"Sorø";Krondyr;Kalv;Under 1 år;Hun;0;1;0;1;0
2013/2014;"Sorø";Krondyr;Kalv;Under 1 år;;0;2;0;0;1
