Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Assens";Dådyr;Dåhjort;2+ år;Han;0;3;1;0;0
2014/2015;"Assens";Dådyr;Dåhjort;;Han;0;4;0;0;1
2014/2015;"Assens";Dådyr;Då;1 år;Hun;0;0;0;1;1
2014/2015;"Assens";Dådyr;Då;;Hun;0;0;1;0;2
2014/2015;"Assens";Dådyr;Kalv;Under 1 år;Han;0;0;1;1;2
2014/2015;"Assens";Dådyr;Kalv;Under 1 år;Hun;0;1;0;1;1
2014/2015;"Assens";Dådyr;Kalv;Under 1 år;;0;0;1;3;1
