Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2018/2019;"Svendborg";Rådyr;Råbuk;2+ år;Han;72;33;7;4;3;1;1
2018/2019;"Svendborg";Rådyr;Råbuk;1 år;Han;17;7;3;2;1;2;0
2018/2019;"Svendborg";Rådyr;Råbuk;;Han;33;15;6;1;3;0;2
2018/2019;"Svendborg";Rådyr;Rå;2+ år;Hun;0;0;0;6;8;13;8
2018/2019;"Svendborg";Rådyr;Rå;1 år;Hun;0;0;0;3;4;3;2
2018/2019;"Svendborg";Rådyr;Rå;;Hun;0;0;0;3;2;3;10
2018/2019;"Svendborg";Rådyr;Lam;Under 1 år;Han;0;0;0;3;4;6;2
2018/2019;"Svendborg";Rådyr;Lam;Under 1 år;Hun;0;0;0;5;7;6;3
2018/2019;"Svendborg";Rådyr;Lam;Under 1 år;;0;0;0;2;2;3;3
