Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2022/2023;"Faxe";Rådyr;Råbuk;2+ år;Han;86;30;11;4;3;3;7
2022/2023;"Faxe";Rådyr;Råbuk;1 år;Han;13;6;1;0;3;8;5
2022/2023;"Faxe";Rådyr;Råbuk;;Han;91;30;11;3;3;5;6
2022/2023;"Faxe";Rådyr;Rå;2+ år;Hun;0;0;0;6;15;16;22
2022/2023;"Faxe";Rådyr;Rå;1 år;Hun;0;0;0;2;3;7;11
2022/2023;"Faxe";Rådyr;Rå;;Hun;0;1;0;7;17;26;30
2022/2023;"Faxe";Rådyr;Lam;Under 1 år;Han;0;0;0;0;13;10;20
2022/2023;"Faxe";Rådyr;Lam;Under 1 år;Hun;0;0;0;6;14;22;29
2022/2023;"Faxe";Rådyr;Lam;Under 1 år;;0;1;0;4;6;5;10
