Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2012/2013;"Kerteminde";Dådyr;Dåhjort;2+ år;Han;2;3;1;3;0
2012/2013;"Kerteminde";Dådyr;Dåhjort;1 år;Han;0;0;1;1;0
2012/2013;"Kerteminde";Dådyr;Dåhjort;;Han;0;0;1;2;0
2012/2013;"Kerteminde";Dådyr;Då;2+ år;Hun;0;0;0;3;0
2012/2013;"Kerteminde";Dådyr;Då;;Hun;0;0;1;0;0
2012/2013;"Kerteminde";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;0
2012/2013;"Kerteminde";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;0
2012/2013;"Kerteminde";Dådyr;Kalv;Under 1 år;;0;0;10;1;0
