Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Aalborg";Dådyr;Dåhjort;2+ år;Han;1;1;1;0;2
2017/2018;"Aalborg";Dådyr;Dåhjort;1 år;Han;1;1;1;1;0
2017/2018;"Aalborg";Dådyr;Dåhjort;;Han;0;0;1;1;0
2017/2018;"Aalborg";Dådyr;Då;2+ år;Hun;0;0;1;1;0
2017/2018;"Aalborg";Dådyr;Då;1 år;Hun;0;0;0;1;0
2017/2018;"Aalborg";Dådyr;Då;;Hun;0;0;1;0;0
2017/2018;"Aalborg";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;0
2017/2018;"Aalborg";Dådyr;Kalv;Under 1 år;Hun;0;0;0;3;0
2017/2018;"Aalborg";Dådyr;Kalv;Under 1 år;;0;0;1;0;0
