Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2010/2011;"Kalundborg";Dådyr;Dåhjort;2+ år;Han;0;0;1;0;0
2010/2011;"Kalundborg";Dådyr;Då;2+ år;Hun;0;0;0;0;1
2010/2011;"Kalundborg";Dådyr;Då;1 år;Hun;0;0;0;1;1
2010/2011;"Kalundborg";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;0
