Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Thisted";Dådyr;Dåhjort;2+ år;Han;0;0;0;17;0
2018/2019;"Thisted";Dådyr;Dåhjort;1 år;Han;0;0;20;14;6
2018/2019;"Thisted";Dådyr;Dåhjort;;Han;0;1;5;0;1
2018/2019;"Thisted";Dådyr;Då;2+ år;Hun;0;0;5;10;9
2018/2019;"Thisted";Dådyr;Då;1 år;Hun;0;0;3;5;4
2018/2019;"Thisted";Dådyr;Då;;Hun;0;0;14;12;7
2018/2019;"Thisted";Dådyr;Kalv;Under 1 år;Han;0;0;3;3;1
2018/2019;"Thisted";Dådyr;Kalv;Under 1 år;Hun;0;0;9;5;3
2018/2019;"Thisted";Dådyr;Kalv;Under 1 år;;0;0;11;9;3
