Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Middelfart";Dådyr;Dåhjort;2+ år;Han;1;11;0;1;0
2019/2020;"Middelfart";Dådyr;Dåhjort;1 år;Han;2;4;2;0;2
2019/2020;"Middelfart";Dådyr;Dåhjort;;Han;1;4;1;3;1
2019/2020;"Middelfart";Dådyr;Då;2+ år;Hun;0;0;4;6;6
2019/2020;"Middelfart";Dådyr;Då;1 år;Hun;0;2;0;0;4
2019/2020;"Middelfart";Dådyr;Då;;Hun;0;3;0;3;3
2019/2020;"Middelfart";Dådyr;Kalv;Under 1 år;Han;1;1;1;2;4
2019/2020;"Middelfart";Dådyr;Kalv;Under 1 år;Hun;0;2;0;2;2
2019/2020;"Middelfart";Dådyr;Kalv;Under 1 år;;1;0;4;2;3
