Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2009/2010;"Aabenraa";Dådyr;Dåhjort;1 år;Han;1;0;0;0;0
2009/2010;"Aabenraa";Dådyr;Då;2+ år;Hun;0;0;0;0;1
