Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Esbjerg";Krondyr;Kronhjort;2+ år;Han;7;3;4;2;0
2021/2022;"Esbjerg";Krondyr;Kronhjort;1 år;Han;4;2;3;3;1
2021/2022;"Esbjerg";Krondyr;Kronhind;2+ år;Hun;0;2;1;4;1
2021/2022;"Esbjerg";Krondyr;Kronhind;1 år;Hun;0;0;1;4;1
2021/2022;"Esbjerg";Krondyr;Kalv;Under 1 år;Han;0;0;5;2;2
2021/2022;"Esbjerg";Krondyr;Kalv;Under 1 år;Hun;1;1;3;4;3
2021/2022;"Esbjerg";Krondyr;Ikke angivet;;Han;5;3;3;0;1
2021/2022;"Esbjerg";Krondyr;Ikke angivet;;Hun;0;1;4;3;0
