Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Billund";Dådyr;Dåhjort;2+ år;Han;1;0;0;16;1
2022/2023;"Billund";Dådyr;Dåhjort;1 år;Han;0;0;0;2;2
2022/2023;"Billund";Dådyr;Dåhjort;;Han;0;0;1;4;0
2022/2023;"Billund";Dådyr;Då;2+ år;Hun;0;0;0;13;1
2022/2023;"Billund";Dådyr;Då;1 år;Hun;0;0;0;4;2
2022/2023;"Billund";Dådyr;Då;;Hun;0;0;0;9;2
2022/2023;"Billund";Dådyr;Kalv;Under 1 år;Han;1;0;0;4;2
2022/2023;"Billund";Dådyr;Kalv;Under 1 år;Hun;1;1;3;9;2
2022/2023;"Billund";Dådyr;Kalv;Under 1 år;;0;0;1;3;1
