Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Silkeborg";Dådyr;Dåhjort;2+ år;Han;0;0;2;0;0
2013/2014;"Silkeborg";Dådyr;Dåhjort;1 år;Han;2;0;0;0;0
2013/2014;"Silkeborg";Dådyr;Dåhjort;;Han;0;2;1;0;0
2013/2014;"Silkeborg";Dådyr;Då;2+ år;Hun;0;0;2;1;0
2013/2014;"Silkeborg";Dådyr;Då;1 år;Hun;0;2;0;0;0
2013/2014;"Silkeborg";Dådyr;Då;;Hun;0;1;0;1;1
2013/2014;"Silkeborg";Dådyr;Kalv;Under 1 år;;0;1;1;1;0
