Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Lemvig";Krondyr;Kronhjort;2+ år;Han;3;3;6;3;0
2013/2014;"Lemvig";Krondyr;Kronhjort;1 år;Han;4;1;0;1;3
2013/2014;"Lemvig";Krondyr;Kronhjort;;Han;0;1;2;0;0
2013/2014;"Lemvig";Krondyr;Kronhind;2+ år;Hun;0;0;4;4;4
2013/2014;"Lemvig";Krondyr;Kronhind;1 år;Hun;0;0;0;0;2
2013/2014;"Lemvig";Krondyr;Kronhind;;Hun;0;1;0;7;9
2013/2014;"Lemvig";Krondyr;Kalv;Under 1 år;Han;2;0;0;2;1
2013/2014;"Lemvig";Krondyr;Kalv;Under 1 år;Hun;1;1;3;1;3
2013/2014;"Lemvig";Krondyr;Kalv;Under 1 år;;0;3;2;0;2
