Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2022/2023;"Hjørring";Dådyr;Dåhjort;2+ år;Han;0;0;1;6;3
2022/2023;"Hjørring";Dådyr;Dåhjort;1 år;Han;0;1;2;3;1
2022/2023;"Hjørring";Dådyr;Dåhjort;;Han;0;0;5;7;2
2022/2023;"Hjørring";Dådyr;Då;2+ år;Hun;0;0;1;5;1
2022/2023;"Hjørring";Dådyr;Då;1 år;Hun;0;0;1;2;1
2022/2023;"Hjørring";Dådyr;Då;;Hun;0;0;0;4;3
2022/2023;"Hjørring";Dådyr;Kalv;Under 1 år;Han;0;0;1;10;2
2022/2023;"Hjørring";Dådyr;Kalv;Under 1 år;Hun;0;0;4;5;3
