Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2010/2011;"Roskilde";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;0
2010/2011;"Roskilde";Dådyr;Dåhjort;1 år;Han;0;0;1;0;0
