Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2015/2016;"Sorø";Rådyr;Råbuk;2+ år;Han;103;42;18;8;1;3;4
2015/2016;"Sorø";Rådyr;Råbuk;1 år;Han;35;7;4;6;0;3;1
2015/2016;"Sorø";Rådyr;Råbuk;;Han;84;31;8;3;7;3;6
2015/2016;"Sorø";Rådyr;Rå;2+ år;Hun;0;0;0;6;18;17;20
2015/2016;"Sorø";Rådyr;Rå;1 år;Hun;0;0;0;5;5;5;8
2015/2016;"Sorø";Rådyr;Rå;;Hun;0;0;0;8;24;19;27
2015/2016;"Sorø";Rådyr;Lam;Under 1 år;Han;0;0;0;4;11;8;8
2015/2016;"Sorø";Rådyr;Lam;Under 1 år;Hun;0;0;0;12;13;18;14
2015/2016;"Sorø";Rådyr;Lam;Under 1 år;;0;0;0;6;16;7;18
