Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Aalborg";Dådyr;Dåhjort;2+ år;Han;1;0;0;0;0
2019/2020;"Aalborg";Dådyr;Dåhjort;;Han;0;0;1;0;0
2019/2020;"Aalborg";Dådyr;Då;2+ år;Hun;0;1;2;2;0
2019/2020;"Aalborg";Dådyr;Då;1 år;Hun;0;1;0;1;0
2019/2020;"Aalborg";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;1
2019/2020;"Aalborg";Dådyr;Kalv;Under 1 år;Hun;0;1;0;1;0
2019/2020;"Aalborg";Dådyr;Kalv;Under 1 år;;0;0;0;3;0
