Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Læsø";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;0
2020/2021;"Læsø";Dådyr;Dåhjort;1 år;Han;0;0;0;3;0
2020/2021;"Læsø";Dådyr;Dåhjort;;Han;0;0;1;1;0
2020/2021;"Læsø";Dådyr;Då;;Hun;0;0;0;1;0
2020/2021;"Læsø";Dådyr;Kalv;Under 1 år;Han;0;0;0;2;0
2020/2021;"Læsø";Dådyr;Kalv;Under 1 år;Hun;0;0;0;3;0
