Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2014/2015;"Favrskov";Krondyr;Kronhjort;2+ år;Han;4;1;1;0;0
2014/2015;"Favrskov";Krondyr;Kronhjort;1 år;Han;1;0;2;1;1
2014/2015;"Favrskov";Krondyr;Kronhjort;;Han;0;2;0;0;0
2014/2015;"Favrskov";Krondyr;Kronhind;2+ år;Hun;0;0;1;0;3
2014/2015;"Favrskov";Krondyr;Kronhind;;Hun;0;1;0;0;2
2014/2015;"Favrskov";Krondyr;Kalv;Under 1 år;Han;0;0;0;0;1
2014/2015;"Favrskov";Krondyr;Kalv;Under 1 år;Hun;0;2;1;1;0
2014/2015;"Favrskov";Krondyr;Kalv;Under 1 år;;0;1;0;0;1
