Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Solrød";Dådyr;Dåhjort;2+ år;Han;0;0;0;1;0
2020/2021;"Solrød";Dådyr;Dåhjort;;Han;0;0;0;0;1
2020/2021;"Solrød";Dådyr;Kalv;Under 1 år;Han;0;0;0;0;1
