Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Skive";Krondyr;Kronhjort;2+ år;Han;0;0;2;0;0
2013/2014;"Skive";Krondyr;Kronhjort;1 år;Han;0;0;0;1;0
2013/2014;"Skive";Krondyr;Kronhjort;;Han;0;0;2;0;0
2013/2014;"Skive";Krondyr;Kalv;Under 1 år;Hun;0;0;1;0;0
