Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Rebild";Krondyr;Kronhjort;2+ år;Han;5;1;2;0;1
2017/2018;"Rebild";Krondyr;Kronhjort;1 år;Han;3;1;4;0;3
2017/2018;"Rebild";Krondyr;Kronhind;2+ år;Hun;0;0;7;1;8
2017/2018;"Rebild";Krondyr;Kronhind;1 år;Hun;0;1;0;1;1
2017/2018;"Rebild";Krondyr;Kalv;Under 1 år;Han;1;0;0;2;8
2017/2018;"Rebild";Krondyr;Kalv;Under 1 år;Hun;0;0;5;3;7
2017/2018;"Rebild";Krondyr;Ikke angivet;;Han;2;0;1;1;1
2017/2018;"Rebild";Krondyr;Ikke angivet;;Hun;0;1;10;8;7
