Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Fanø";Krondyr;Kronhjort;2+ år;Han;0;0;0;0;2
2016/2017;"Fanø";Krondyr;Kronhind;;Hun;0;0;0;1;0
2016/2017;"Fanø";Krondyr;Kalv;Under 1 år;Hun;0;0;0;0;1
2016/2017;"Fanø";Krondyr;Kalv;Under 1 år;;0;0;0;1;0
