Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2013/2014;"Stevns";Dådyr;Dåhjort;2+ år;Han;0;1;1;0;0
2013/2014;"Stevns";Dådyr;Dåhjort;1 år;Han;0;0;0;0;1
2013/2014;"Stevns";Dådyr;Dåhjort;;Han;0;0;0;0;1
