Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2021/2022;"Ærø";Rådyr;Råbuk;2+ år;Han;0;3;0;0;3;0;0
2021/2022;"Ærø";Rådyr;Råbuk;1 år;Han;0;2;0;0;0;0;0
2021/2022;"Ærø";Rådyr;Råbuk;;Han;0;6;2;0;0;0;0
2021/2022;"Ærø";Rådyr;Rå;2+ år;Hun;0;0;0;0;1;0;0
2021/2022;"Ærø";Rådyr;Rå;1 år;Hun;0;0;0;0;1;0;0
2021/2022;"Ærø";Rådyr;Lam;Under 1 år;Han;0;0;0;0;1;1;0
2021/2022;"Ærø";Rådyr;Lam;Under 1 år;Hun;0;0;0;0;2;1;0
