Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Herning";Dådyr;Dåhjort;2+ år;Han;0;0;1;0;1
2016/2017;"Herning";Dådyr;Dåhjort;1 år;Han;0;0;0;0;1
2016/2017;"Herning";Dådyr;Då;2+ år;Hun;0;0;1;0;0
2016/2017;"Herning";Dådyr;Då;1 år;Hun;0;0;0;1;0
2016/2017;"Herning";Dådyr;Kalv;Under 1 år;Han;0;0;0;16;0
2016/2017;"Herning";Dådyr;Kalv;Under 1 år;Hun;0;0;0;6;0
2016/2017;"Herning";Dådyr;Kalv;Under 1 år;;0;2;0;18;0
