Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Jammerbugt";Dådyr;Dåhjort;2+ år;Han;0;0;1;0;12
2016/2017;"Jammerbugt";Dådyr;Dåhjort;1 år;Han;0;0;0;12;0
2016/2017;"Jammerbugt";Dådyr;Dåhjort;;Han;0;0;1;6;4
2016/2017;"Jammerbugt";Dådyr;Då;2+ år;Hun;0;0;0;16;2
2016/2017;"Jammerbugt";Dådyr;Då;1 år;Hun;0;0;0;4;0
2016/2017;"Jammerbugt";Dådyr;Då;;Hun;0;0;0;19;2
2016/2017;"Jammerbugt";Dådyr;Kalv;Under 1 år;Han;0;0;0;7;0
2016/2017;"Jammerbugt";Dådyr;Kalv;Under 1 år;Hun;0;0;0;4;0
2016/2017;"Jammerbugt";Dådyr;Kalv;Under 1 år;;0;0;0;12;0
