Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Vordingborg";Krondyr;Kronhind;2+ år;Hun;0;0;0;0;1
2015/2016;"Vordingborg";Krondyr;Kronhind;;Hun;0;0;0;1;0
