Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2015/2016;"Faxe";Dådyr;Dåhjort;2+ år;Han;4;8;1;2;3
2015/2016;"Faxe";Dådyr;Dåhjort;1 år;Han;1;1;0;2;1
2015/2016;"Faxe";Dådyr;Dåhjort;;Han;0;1;0;0;1
2015/2016;"Faxe";Dådyr;Då;2+ år;Hun;0;1;2;4;1
2015/2016;"Faxe";Dådyr;Då;1 år;Hun;0;0;0;2;0
2015/2016;"Faxe";Dådyr;Då;;Hun;0;0;4;1;2
2015/2016;"Faxe";Dådyr;Kalv;Under 1 år;Han;0;2;3;3;3
2015/2016;"Faxe";Dådyr;Kalv;Under 1 år;Hun;0;4;2;3;5
2015/2016;"Faxe";Dådyr;Kalv;Under 1 år;;0;2;6;3;3
