Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Vordingborg";Dådyr;Dåhjort;2+ år;Han;0;0;0;0;1
2011/2012;"Vordingborg";Dådyr;Då;2+ år;Hun;0;0;0;0;1
2011/2012;"Vordingborg";Dådyr;Då;1 år;Hun;0;0;0;1;0
