Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2021/2022;"Holstebro";Dådyr;Dåhjort;2+ år;Han;0;0;1;7;3
2021/2022;"Holstebro";Dådyr;Dåhjort;1 år;Han;0;1;2;12;0
2021/2022;"Holstebro";Dådyr;Dåhjort;;Han;0;0;0;6;4
2021/2022;"Holstebro";Dådyr;Då;2+ år;Hun;0;1;1;17;1
2021/2022;"Holstebro";Dådyr;Då;1 år;Hun;0;0;0;2;0
2021/2022;"Holstebro";Dådyr;Då;;Hun;0;0;3;14;1
2021/2022;"Holstebro";Dådyr;Kalv;Under 1 år;Han;0;0;0;14;0
2021/2022;"Holstebro";Dådyr;Kalv;Under 1 år;Hun;0;0;0;12;3
