Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Nordfyn";Dådyr;Dåhjort;2+ år;Han;2;22;0;10;0
2018/2019;"Nordfyn";Dådyr;Dåhjort;1 år;Han;0;7;1;7;6
2018/2019;"Nordfyn";Dådyr;Dåhjort;;Han;0;17;1;4;3
2018/2019;"Nordfyn";Dådyr;Då;2+ år;Hun;0;7;6;6;4
2018/2019;"Nordfyn";Dådyr;Då;1 år;Hun;0;1;3;5;4
2018/2019;"Nordfyn";Dådyr;Då;;Hun;0;4;9;6;7
2018/2019;"Nordfyn";Dådyr;Kalv;Under 1 år;Han;1;1;2;7;8
2018/2019;"Nordfyn";Dådyr;Kalv;Under 1 år;Hun;1;1;12;10;8
2018/2019;"Nordfyn";Dådyr;Kalv;Under 1 år;;0;9;10;3;6
