Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2016/2017;"Morsø";Dådyr;Då;2+ år;Hun;0;0;0;1;0
2016/2017;"Morsø";Dådyr;Då;;Hun;0;0;0;1;0
2016/2017;"Morsø";Dådyr;Kalv;Under 1 år;Hun;0;0;0;0;1
