Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2019/2020;"Nordfyn";Rådyr;Råbuk;2+ år;Han;102;20;9;5;0;0;1
2019/2020;"Nordfyn";Rådyr;Råbuk;1 år;Han;17;6;2;5;6;4;0
2019/2020;"Nordfyn";Rådyr;Råbuk;;Han;53;17;3;5;2;1;2
2019/2020;"Nordfyn";Rådyr;Rå;2+ år;Hun;0;0;0;4;4;7;12
2019/2020;"Nordfyn";Rådyr;Rå;1 år;Hun;0;0;0;2;0;0;2
2019/2020;"Nordfyn";Rådyr;Rå;;Hun;0;0;0;12;2;5;4
2019/2020;"Nordfyn";Rådyr;Lam;Under 1 år;Han;0;0;0;3;5;6;4
2019/2020;"Nordfyn";Rådyr;Lam;Under 1 år;Hun;0;0;0;5;4;6;3
2019/2020;"Nordfyn";Rådyr;Lam;Under 1 år;;0;0;0;5;4;4;1
