Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2019/2020;"Halsnæs";Krondyr;Kronhind;2+ år;Hun;0;0;1;0;0
2019/2020;"Halsnæs";Krondyr;Kronhind;1 år;Hun;0;0;1;0;0
2019/2020;"Halsnæs";Krondyr;Kalv;Under 1 år;Han;0;1;0;0;0
2019/2020;"Halsnæs";Krondyr;Kalv;Under 1 år;Hun;2;1;0;0;0
2019/2020;"Halsnæs";Krondyr;Ikke angivet;;Han;1;0;0;0;0
