Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2017/2018;"Tårnby";Dådyr;Dåhjort;1 år;Han;0;0;1;0;0
2017/2018;"Tårnby";Dådyr;Dåhjort;;Han;0;0;0;1;1
2017/2018;"Tårnby";Dådyr;Då;2+ år;Hun;0;0;0;1;7
2017/2018;"Tårnby";Dådyr;Då;1 år;Hun;0;0;1;0;1
2017/2018;"Tårnby";Dådyr;Då;;Hun;0;0;2;2;4
2017/2018;"Tårnby";Dådyr;Kalv;Under 1 år;Han;0;0;0;1;3
2017/2018;"Tårnby";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;4
2017/2018;"Tårnby";Dådyr;Kalv;Under 1 år;;0;0;3;3;6
