Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2011/2012;"Esbjerg";Krondyr;Kronhind;2+ år;Hun;0;0;1;0;0
2011/2012;"Esbjerg";Krondyr;Kronhind;1 år;Hun;0;0;1;0;0
2011/2012;"Esbjerg";Krondyr;Kalv;Under 1 år;Hun;0;0;0;1;0
