Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Roskilde";Dådyr;Dåhjort;2+ år;Han;2;1;1;1;3
2020/2021;"Roskilde";Dådyr;Dåhjort;1 år;Han;1;3;3;0;1
2020/2021;"Roskilde";Dådyr;Dåhjort;;Han;1;0;1;0;0
2020/2021;"Roskilde";Dådyr;Då;2+ år;Hun;0;0;1;0;3
2020/2021;"Roskilde";Dådyr;Då;1 år;Hun;0;0;0;0;1
2020/2021;"Roskilde";Dådyr;Då;;Hun;0;1;1;1;1
2020/2021;"Roskilde";Dådyr;Kalv;Under 1 år;Han;0;0;1;0;1
2020/2021;"Roskilde";Dådyr;Kalv;Under 1 år;Hun;0;0;0;1;4
2020/2021;"Roskilde";Dådyr;Kalv;Under 1 år;;0;0;0;0;1
