Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2020/2021;"Assens";Dådyr;Dåhjort;2+ år;Han;1;23;2;3;4
2020/2021;"Assens";Dådyr;Dåhjort;1 år;Han;0;8;3;2;3
2020/2021;"Assens";Dådyr;Dåhjort;;Han;0;8;3;1;0
2020/2021;"Assens";Dådyr;Då;2+ år;Hun;0;3;9;4;1
2020/2021;"Assens";Dådyr;Då;1 år;Hun;0;0;1;3;1
2020/2021;"Assens";Dådyr;Då;;Hun;0;6;8;4;4
2020/2021;"Assens";Dådyr;Kalv;Under 1 år;Han;0;5;5;3;3
2020/2021;"Assens";Dådyr;Kalv;Under 1 år;Hun;0;5;7;6;4
2020/2021;"Assens";Dådyr;Kalv;Under 1 år;;0;0;2;0;0
