Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2022/2023;"Viborg";Rådyr;Råbuk;2+ år;Han;155;59;17;12;4;11;3
2022/2023;"Viborg";Rådyr;Råbuk;1 år;Han;19;13;3;6;6;4;4
2022/2023;"Viborg";Rådyr;Råbuk;;Han;143;62;19;10;13;6;2
2022/2023;"Viborg";Rådyr;Rå;2+ år;Hun;0;0;0;25;25;21;23
2022/2023;"Viborg";Rådyr;Rå;1 år;Hun;0;0;0;14;8;8;8
2022/2023;"Viborg";Rådyr;Rå;;Hun;0;0;0;33;50;36;17
2022/2023;"Viborg";Rådyr;Lam;Under 1 år;Han;0;0;0;16;20;23;11
2022/2023;"Viborg";Rådyr;Lam;Under 1 år;Hun;0;0;0;25;36;38;27
2022/2023;"Viborg";Rådyr;Lam;Under 1 år;;0;0;0;12;9;5;9
