Sæson;Kommune;Art;Type;Alder;Køn;September;Oktober;November;December;Januar
2018/2019;"Holbæk";Krondyr;Kronhjort;2+ år;Han;0;7;1;0;1
2018/2019;"Holbæk";Krondyr;Kronhjort;1 år;Han;0;3;0;2;1
2018/2019;"Holbæk";Krondyr;Kronhind;2+ år;Hun;0;5;2;3;2
2018/2019;"Holbæk";Krondyr;Kronhind;1 år;Hun;0;2;1;1;2
2018/2019;"Holbæk";Krondyr;Kalv;Under 1 år;Han;0;2;1;1;4
2018/2019;"Holbæk";Krondyr;Kalv;Under 1 år;Hun;0;3;4;1;4
2018/2019;"Holbæk";Krondyr;Ikke angivet;;Han;0;3;4;1;0
2018/2019;"Holbæk";Krondyr;Ikke angivet;;Hun;0;3;5;0;9
