Sæson;Kommune;Art;Type;Alder;Køn;Maj;Juni;Juli;Oktober;November;December;Januar
2022/2023;"Varde";Rådyr;Råbuk;2+ år;Han;75;36;18;6;3;2;1
2022/2023;"Varde";Rådyr;Råbuk;1 år;Han;8;7;4;7;1;3;1
2022/2023;"Varde";Rådyr;Råbuk;;Han;87;45;14;5;4;5;8
2022/2023;"Varde";Rådyr;Rå;2+ år;Hun;0;0;0;9;15;16;21
2022/2023;"Varde";Rådyr;Rå;1 år;Hun;0;0;0;3;5;6;4
2022/2023;"Varde";Rådyr;Rå;;Hun;0;0;0;8;13;18;12
2022/2023;"Varde";Rådyr;Lam;Under 1 år;Han;0;0;0;11;20;17;5
2022/2023;"Varde";Rådyr;Lam;Under 1 år;Hun;1;0;0;14;20;11;17
2022/2023;"Varde";Rådyr;Lam;Under 1 år;;0;0;0;6;6;5;4
