årstal;antal
2006;14114
2007;16747
2008;14960
2009;14632
2010;13808
2011;14605
2012;15450
2013;13649
2014;15446
2015;13844
2016;14157
2017;16082
2018;14623
2019;15140
2020;16101
2021;13014
2022;12963
