årstal;antal
2006;2338415
2007;2307100
2008;2268876
2009;2536767
2010;2337756
2011;2169018
2012;2361176
2013;2127633
2014;2276208
2015;2194124
2016;2108511
2017;1919803
2018;1954760
2019;1884430
2020;1953685
2021;1818484
2022;1773474
