årstal;antal
1959;0
1960;0
1961;0
1962;0
1963;0
1964;0
1965;0
1966;0
1967;0
1968;0
1969;0
1970;3020
1971;2931
1972;2754
1973;3964
1974;3539
1975;4360
1976;2616
1977;2198
1978;2969
1979;2067
1980;2459
1981;2901
1982;3384
1983;3037
1984;2707
1985;2396
1986;2891
1987;2623
1988;3156
1989;4773
1990;2907
1991;2958
1992;3037
1993;2698
1994;2771
1995;2340
1996;1472
1997;1282
1998;1373
1999;1399
2000;2046
2001;1830
2002;1838
2003;2356
2004;3003
2005;3058
