årstal;antal
2006;35189
2007;35620
2008;39659
2009;38630
2010;36429
2011;37579
2012;41522
2013;35478
2014;40313
2015;36559
2016;33016
2017;34330
2018;33716
2019;30874
2020;31638
2021;29212
2022;26733
