årstal;antal
2006;6848
2007;6959
2008;6769
2009;6026
2010;6008
2011;5788
2012;5873
2013;5125
2014;6513
2015;5585
2016;5683
2017;4911
2018;4565
2019;4111
2020;3337
2021;2991
2022;3100
