årstal;antal
1969;0
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;225
1983;448
1984;797
1985;219
1986;214
1987;169
1988;348
1989;195
1990;302
1991;246
1992;164
1993;193
1994;176
1995;679
1996;151
1997;16
1998;42
1999;255
2000;188
2001;254
2002;0
2003;111
2004;201
2005;0
