årstal;antal
2006;6066
2007;6700
2008;5428
2009;6576
2010;5708
2011;5262
2012;5909
2013;5241
2014;5874
2015;5221
2016;4901
2017;3486
2018;3578
2019;3154
2020;2782
2021;2346
2022;2582
