årstal;antal
1969;0
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;40
1983;64
1984;214
1985;64
1986;75
1987;0
1988;303
1989;205
1990;69
1991;118
1992;100
1993;0
1994;193
1995;460
1996;0
1997;0
1998;0
1999;338
2000;222
2001;370
2002;133
2003;89
2004;268
2005;119
