årstal;antal
1959;3862
1960;2733
1961;4177
1962;3824
1963;4072
1964;5270
1965;3451
1966;4036
1967;4312
1968;5171
1969;3427
1970;3913
1971;3808
1972;3309
1973;3568
1974;3230
1975;5505
1976;3066
1977;2425
1978;2363
1979;2392
1980;2463
1981;2683
1982;3865
1983;3749
1984;2775
1985;2885
1986;3269
1987;2524
1988;2681
1989;3297
1990;3414
1991;3429
1992;3053
1993;2175
1994;2572
1995;3066
1996;1633
1997;1744
1998;1802
1999;2607
2000;2843
2001;3210
2002;2277
2003;3873
2004;3863
2005;3218
