årstal;antal
2006;3385
2007;4123
2008;6537
2009;5958
2010;2595
2011;2283
2012;3148
2013;3261
2014;3088
2015;3510
2016;2978
2017;3786
2018;2988
2019;3921
2020;5910
2021;5050
2022;5472
