årstal;antal
2006;713644
2007;755125
2008;765619
2009;801883
2010;713598
2011;700655
2012;704907
2013;637766
2014;716857
2015;679988
2016;663646
2017;635621
2018;639134
2019;654255
2020;592044
2021;618593
2022;603550
