årstal;antal
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;81
1983;127
1984;0
1985;0
1986;0
1987;0
1988;0
1989;82
1990;0
1991;0
1992;50
1993;0
1994;0
1995;575
1996;0
1997;0
1998;0
1999;113
2000;0
2001;0
2002;0
2003;22
2004;0
2005;24
