årstal;antal
1941;0
1942;0
1943;0
1944;0
1945;0
1946;0
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;1477
1956;1358
1957;1202
1958;2306
1959;2737
1960;2078
1961;2659
1962;2641
1963;2178
1964;2023
1965;1940
1966;2354
1967;2203
1968;1956
1969;1918
1970;1654
1971;1777
1972;1917
1973;1807
1974;1324
1975;1542
1976;1295
1977;844
1978;964
1979;767
1980;977
1981;840
1982;565
1983;385
1984;516
1985;380
1986;238
1987;210
1988;278
1989;330
1990;340
1991;316
1992;224
1993;132
