årstal;antal
2006;36019
2007;37613
2008;39232
2009;37540
2010;34434
2011;34777
2012;37135
2013;29769
2014;34497
2015;38062
2016;32068
2017;31601
2018;31510
2019;30496
2020;28533
2021;30280
2022;28849
