årstal;antal
2006;36173
2007;38367
2008;33806
2009;32883
2010;31014
2011;30676
2012;33881
2013;26853
2014;29036
2015;25681
2016;23441
2017;19478
2018;17393
2019;17042
2020;16124
2021;10280
2022;10051
