årstal;antal
2006;29824
2007;29625
2008;29257
2009;30386
2010;29824
2011;27065
2012;28607
2013;29328
2014;30455
2015;30341
2016;29112
2017;27771
2018;29313
2019;25504
2020;26345
2021;25345
2022;24872
