årstal;antal
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;57
1983;109
1984;91
1985;0
1986;34
1987;26
1988;97
1989;69
1990;125
1991;120
1992;97
1993;0
1994;81
1995;0
1996;0
1997;0
1998;0
1999;61
2000;0
2001;0
2002;0
2003;91
2004;0
2005;0
